TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
7949.0,1554085173.0,121.19138,31.28777,-96.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,7949.0,1554085173.0,121.204142,31.287094,-94.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,7949.0,1554085173.0,121.204142,31.287094,-99.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,7949.0,1554085173.0,121.20398,31.28044,-105.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,7949.0,1554085173.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7949.0,1554085173.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7949.0,1554085173.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20034440000002,31.28732167
7686.0,1557913864.0,121.19138,31.28777,-96.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,7686.0,1557913864.0,121.204142,31.287094,-99.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,7686.0,1557913864.0,121.2095,31.2921,-105.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,7686.0,1557913864.0,121.204142,31.287094,-107.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,7686.0,1557913864.0,121.206389,31.283231,-109.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,7686.0,1557913864.0,121.20809,31.289755,-111.0,185627494.0,98.0,1650.0,240.0,6.0,25.0,152.0,0.0,7686.0,1557913864.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2017159,31.28721639
7107.0,1550018699.0,121.206389,31.283231,-84.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,7107.0,1550018699.0,121.21373,31.281707,-90.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,7107.0,1550018699.0,121.206389,31.283231,-96.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,7107.0,1550018699.0,121.204142,31.287094,-96.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,7107.0,1550018699.0,121.21375,31.27801,-99.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,7107.0,1550018699.0,121.21594,31.28893,-99.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,7107.0,1550018699.0,121.2095,31.2921,-100.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,121.2085023,31.28276597
13100.0,1549844075.0,121.19138,31.28777,-70.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,13100.0,1549844075.0,121.2,31.27305556,-85.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,13100.0,1549844075.0,121.19451,31.27909,-86.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,13100.0,1549844075.0,121.188607,31.29124,-86.0,185907538.0,300.0,1650.0,0.0,6.0,60.0,152.0,0.0,13100.0,1549844075.0,121.2095,31.2921,-89.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,13100.0,1549844075.0,121.19138,31.28777,-90.0,9231658.0,209.0,1650.0,270.0,6.0,18.0,152.0,0.0,13100.0,1549844075.0,121.19138,31.28777,-140.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,121.19464070000001,31.28565948
10488.0,1556005170.0,121.206389,31.283231,-98.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,10488.0,1556005170.0,121.206389,31.283231,-104.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,10488.0,1556005170.0,121.19451,31.27909,-104.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,10488.0,1556005170.0,121.18745,31.28029,-108.0,9487137.0,265.0,450.0,180.0,10.0,20.0,152.0,0.0,10488.0,1556005170.0,121.2231,31.2761,-109.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,10488.0,1556005170.0,121.20507,31.26602,-110.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,10488.0,1556005170.0,121.21594,31.28893,-113.0,13287191.0,416.0,450.0,310.0,25.0,25.0,152.0,0.0,121.20449359999999,31.280531300000003
8078.0,1555569310.0,121.19451,31.27909,-93.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,8078.0,1555569310.0,121.206389,31.283231,-99.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,8078.0,1555569310.0,121.2,31.27305556,-108.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,8078.0,1555569310.0,121.21594,31.28893,-110.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,8078.0,1555569310.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8078.0,1555569310.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8078.0,1555569310.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19461480000001,31.28366936
669.0,1557358471.0,121.206389,31.283231,-90.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,669.0,1557358471.0,121.206389,31.283231,-100.0,13076503.0,60.0,450.0,0.0,3.0,28.0,152.0,0.0,669.0,1557358471.0,121.21594,31.28893,-103.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,669.0,1557358471.0,121.206389,31.283231,-105.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,669.0,1557358471.0,121.204142,31.287094,-112.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,669.0,1557358471.0,121.21594,31.28893,-113.0,13287191.0,416.0,450.0,310.0,25.0,25.0,152.0,0.0,669.0,1557358471.0,121.19451,31.27909,-115.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,121.2071848,31.28269847
5499.0,1551070125.0,121.19451,31.27909,-102.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,5499.0,1551070125.0,121.2,31.27305556,-98.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,5499.0,1551070125.0,121.2095,31.2921,-100.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,5499.0,1551070125.0,121.180994,31.279147,-103.0,13566497.0,142.0,450.0,120.0,10.0,40.0,152.0,0.0,5499.0,1551070125.0,121.185944,31.307889,-104.0,185629789.0,221.0,450.0,100.0,5.0,24.25,152.0,0.0,5499.0,1551070125.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5499.0,1551070125.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19464579999999,31.28638217
2643.0,1548381097.0,121.19451,31.27909,-68.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,2643.0,1548381097.0,121.18745,31.28029,-104.0,9487136.0,265.0,1650.0,110.0,10.0,20.0,152.0,0.0,2643.0,1548381097.0,121.2,31.27305556,-108.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,2643.0,1548381097.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2643.0,1548381097.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2643.0,1548381097.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2643.0,1548381097.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1941584,31.28106577
2643.0,1548381086.0,121.19451,31.27909,-79.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,2643.0,1548381086.0,121.206389,31.283231,-87.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,2643.0,1548381086.0,121.19138,31.28777,-96.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,2643.0,1548381086.0,121.21594,31.28893,-96.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,2643.0,1548381086.0,121.2,31.27305556,-97.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,2643.0,1548381086.0,121.2095,31.2921,-98.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,2643.0,1548381086.0,121.19451,31.27909,-98.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,121.1949773,31.28244185
6046.0,1549593104.0,121.206389,31.283231,-70.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,6046.0,1549593104.0,121.21594,31.28893,-80.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,6046.0,1549593104.0,121.204142,31.287094,-83.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,6046.0,1549593104.0,121.21594,31.28893,-93.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,6046.0,1549593104.0,121.206389,31.283231,-114.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,6046.0,1549593104.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6046.0,1549593104.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2066317,31.28408492
2743.0,1545215563.0,121.19451,31.27909,-91.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,2743.0,1545215563.0,121.2,31.27305556,-97.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,2743.0,1545215563.0,121.206389,31.283231,-99.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,2743.0,1545215563.0,121.19138,31.28777,-101.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,2743.0,1545215563.0,121.204142,31.287094,-101.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,2743.0,1545215563.0,121.20398,31.28044,-102.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,2743.0,1545215563.0,121.19451,31.27909,-105.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,121.1950297,31.28317534
5520.0,1557275147.0,121.206389,31.283231,-78.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,5520.0,1557275147.0,121.20398,31.28044,-85.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,5520.0,1557275147.0,121.20398,31.28044,-91.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,5520.0,1557275147.0,121.21373,31.281707,-97.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,5520.0,1557275147.0,121.206389,31.283231,-114.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,5520.0,1557275147.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5520.0,1557275147.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2068101,31.28132512
9616.0,1547079013.0,121.19138,31.28777,-94.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,9616.0,1547079013.0,121.204142,31.287094,-98.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,9616.0,1547079013.0,121.20398,31.28044,-102.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,9616.0,1547079013.0,121.2095,31.2921,-107.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,9616.0,1547079013.0,121.19138,31.28777,-107.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,9616.0,1547079013.0,121.2,31.27305556,-108.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,9616.0,1547079013.0,121.20507,31.26602,-108.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,121.2002031,31.2874478
11096.0,1546444932.0,121.204142,31.287094,-93.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,11096.0,1546444932.0,121.2,31.27305556,-98.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,11096.0,1546444932.0,121.201784,31.306821,-100.0,10477867.0,314.0,450.0,210.0,2.0,15.0,152.0,0.0,11096.0,1546444932.0,121.19451,31.27909,-102.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,11096.0,1546444932.0,121.2095,31.2921,-102.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,11096.0,1546444932.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11096.0,1546444932.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1953666,31.287290500000005
12307.0,1548391051.0,121.2,31.27305556,-76.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,12307.0,1548391051.0,121.19451,31.27909,-93.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,12307.0,1548391051.0,121.1975,31.26919,-94.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,12307.0,1548391051.0,121.1975,31.26919,-97.0,9316374.0,366.0,1650.0,350.0,11.0,26.0,152.0,0.0,12307.0,1548391051.0,121.2,31.27305556,-108.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,12307.0,1548391051.0,121.1975,31.26919,-109.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,12307.0,1548391051.0,121.20507,31.26602,-115.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,121.1995065,31.27441197
7877.0,1550777180.0,121.204142,31.287094,-74.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,7877.0,1550777180.0,121.2095,31.2921,-87.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,7877.0,1550777180.0,121.19451,31.27909,-91.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,7877.0,1550777180.0,121.204142,31.287094,-101.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,7877.0,1550777180.0,121.2,31.27305556,-109.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,7877.0,1550777180.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7877.0,1550777180.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20330279999999,31.2859174
10705.0,1551432113.0,121.206389,31.283231,-89.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,10705.0,1551432113.0,121.204142,31.287094,-91.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,10705.0,1551432113.0,121.204142,31.287094,-99.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,10705.0,1551432113.0,121.21594,31.28893,-100.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,10705.0,1551432113.0,121.21373,31.281707,-100.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,10705.0,1551432113.0,121.206389,31.283231,-101.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,10705.0,1551432113.0,121.20398,31.28044,-101.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,121.2039438,31.28629498
3007.0,1547456465.0,121.204142,31.287094,-90.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,3007.0,1547456465.0,121.204142,31.287094,-103.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,3007.0,1547456465.0,121.204142,31.287094,-103.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,3007.0,1547456465.0,121.2095,31.2921,-104.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,3007.0,1547456465.0,121.21594,31.28893,-106.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,3007.0,1547456465.0,121.19138,31.28777,-106.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,3007.0,1547456465.0,121.206389,31.283231,-110.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,121.203227,31.28611854
2676.0,1557567543.0,121.204142,31.287094,-90.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,2676.0,1557567543.0,121.20398,31.28044,-98.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,2676.0,1557567543.0,121.2095,31.2921,-103.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,2676.0,1557567543.0,121.206389,31.283231,-103.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,2676.0,1557567543.0,121.21373,31.281707,-104.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,2676.0,1557567543.0,121.20398,31.28044,-105.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,2676.0,1557567543.0,121.19451,31.27909,-105.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,121.2047011,31.28559694
2977.0,1552317298.0,121.206389,31.283231,-89.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,2977.0,1552317298.0,121.180994,31.279147,-111.0,13566497.0,142.0,450.0,120.0,10.0,40.0,152.0,0.0,2977.0,1552317298.0,121.206389,31.283231,-116.0,13076503.0,60.0,450.0,0.0,3.0,28.0,152.0,0.0,2977.0,1552317298.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2977.0,1552317298.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2977.0,1552317298.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2977.0,1552317298.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2072983,31.281874100000003
320.0,1550110816.0,121.206389,31.283231,-78.0,13076503.0,60.0,450.0,0.0,3.0,28.0,152.0,0.0,320.0,1550110816.0,121.204142,31.287094,-92.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,320.0,1550110816.0,121.21594,31.28893,-95.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,320.0,1550110816.0,121.22458,31.27062,-96.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,320.0,1550110816.0,121.2095,31.2921,-101.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,320.0,1550110816.0,121.204142,31.287094,-93.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,320.0,1550110816.0,121.22458,31.27062,-94.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,121.206934,31.28383223
7730.0,1555379352.0,121.19138,31.28777,-92.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,7730.0,1555379352.0,121.204142,31.287094,-94.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,7730.0,1555379352.0,121.20398,31.28044,-104.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,7730.0,1555379352.0,121.2095,31.2921,-105.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,7730.0,1555379352.0,121.204142,31.287094,-105.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,7730.0,1555379352.0,121.2,31.27305556,-108.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,7730.0,1555379352.0,121.21594,31.28893,-108.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,121.20061640000002,31.28730441
9682.0,1552106789.0,121.19138,31.28777,-93.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,9682.0,1552106789.0,121.204142,31.287094,-97.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,9682.0,1552106789.0,121.20398,31.28044,-102.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,9682.0,1552106789.0,121.2095,31.2921,-104.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,9682.0,1552106789.0,121.204142,31.287094,-105.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,9682.0,1552106789.0,121.20507,31.26602,-105.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,9682.0,1552106789.0,121.204142,31.287094,-106.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,121.2003985,31.28746199
11108.0,1552176755.0,121.204142,31.287094,-100.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,11108.0,1552176755.0,121.19451,31.27909,-106.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,11108.0,1552176755.0,121.201784,31.306821,-107.0,10477867.0,314.0,450.0,210.0,2.0,15.0,152.0,0.0,11108.0,1552176755.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11108.0,1552176755.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11108.0,1552176755.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11108.0,1552176755.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19499499999999,31.28737893
12403.0,1550636035.0,121.206389,31.283231,-75.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,12403.0,1550636035.0,121.21373,31.281707,-86.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,12403.0,1550636035.0,121.2161,31.3041,-88.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,12403.0,1550636035.0,121.21594,31.28893,-94.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,12403.0,1550636035.0,121.204142,31.287094,-95.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,12403.0,1550636035.0,121.21373,31.281707,-96.0,185627238.0,419.0,1650.0,240.0,6.0,25.0,152.0,0.0,12403.0,1550636035.0,121.206389,31.283231,-97.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,121.20774469999999,31.283449199999996
5555.0,1556175335.0,121.204142,31.287094,-103.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,5555.0,1556175335.0,121.2095,31.2921,-107.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,5555.0,1556175335.0,121.204142,31.287094,-109.0,10219031.0,169.0,450.0,0.0,13.0,19.0,122.0,0.0,5555.0,1556175335.0,121.204142,31.287094,-110.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,5555.0,1556175335.0,121.206389,31.283231,-113.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,5555.0,1556175335.0,121.19451,31.27909,-113.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,5555.0,1556175335.0,121.2,31.27305556,-113.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,121.2008537,31.28740645
4580.0,1548416475.0,121.19451,31.27909,-87.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,4580.0,1548416475.0,121.206389,31.283231,-95.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,4580.0,1548416475.0,121.2,31.27305556,-97.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,4580.0,1548416475.0,121.21594,31.28893,-99.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,4580.0,1548416475.0,121.20398,31.28044,-99.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,4580.0,1548416475.0,121.19138,31.28777,-100.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,4580.0,1548416475.0,121.2095,31.2921,-102.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,121.1949489,31.28355866
2277.0,1547530904.0,121.206389,31.283231,-85.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,2277.0,1547530904.0,121.21375,31.27801,-100.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,2277.0,1547530904.0,121.21594,31.28893,-101.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,2277.0,1547530904.0,121.206389,31.283231,-102.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,2277.0,1547530904.0,121.21373,31.281707,-102.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,2277.0,1547530904.0,121.204142,31.287094,-107.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,2277.0,1547530904.0,121.20809,31.289755,-107.0,185627494.0,98.0,1650.0,240.0,6.0,25.0,152.0,0.0,121.2078256,31.28346314
